"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990/TotalGrossUBIAmt",349084,349055,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TotalLiabilitiesEOYAmt",349084,349055,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TotalLiabilitiesGrp",349084,349055,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TotalLiabilitiesGrp/BOYAmt",349084,349055,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TotalLiabilitiesGrp/EOYAmt",349084,349055,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TotalNetAssetsFundBalanceGrp",349084,349055,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TotalNetAssetsFundBalanceGrp/BOYAmt",349084,349055,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TotalNetAssetsFundBalanceGrp/EOYAmt",349084,349055,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TotalRevenueGrp",349084,349055,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TotalRevenueGrp/TotalRevenueColumnAmt",349084,349055,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/UnrelatedBusIncmOverLimitInd",349084,349055,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/VotingMembersGoverningBodyCnt",349084,349055,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/VotingMembersIndependentCnt",349084,349055,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/WhistleblowerPolicyInd",349084,349055,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/MinutesOfCommitteesInd",348312,348283,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress",348197,348168,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/AddressLine1Txt",348197,348168,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/CityNm",348197,348168,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/StateAbbreviationCd",348197,348168,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/ZIPCd",348197,348168,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/MissionDesc",348169,348140,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/CompensationProcessCEOInd",347954,347925,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/CompensationProcessOtherInd",347865,347836,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/ProgramServiceRevenueGrp/BusinessCd",345387,164802,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnHeader/PreparerPersonGrp/PreparationDt",345334,345298,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/SignificantNewProgramSrvcInd",344982,344953,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/SignificantChangeInd",344900,344871,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TotalAssetsBOYAmt",341640,341611,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/NetAssetsOrFundBalancesBOYAmt",341187,341158,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/SubjectToProxyTaxInd",336913,336885,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/PYRevenuesLessExpensesAmt",333954,333925,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/PYTotalRevenueAmt",333919,333890,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnHeader/AdditionalFilerInformation/TrustedCustomerGrp/IdentityAssuranceLevelCd",333427,333389,"2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/PYTotalExpensesAmt",333283,333255,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/LegalDomicileStateCd",331664,331636,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/InfoInScheduleOPartVIInd",331643,331614,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/PYOtherExpensesAmt",331488,331460,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/ProgramServicesAmt",329352,329323,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/ManagementAndGeneralAmt",328522,328493,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/SubjectToExcsTaxNetInvstIncInd",327970,327945,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/SubjToTaxRmnrtnExPrchtPymtInd",327937,327912,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/FormationYr",327313,327285,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/FundraisingAmt",327287,327258,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/StatesWhereCopyOfReturnIsFldCd",326371,181002,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp",325242,325215,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp/EOYAmt",322309,322282,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990EZ/ProgramSrvcAccomplishmentGrp",317551,206130,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990EZ/ProgramSrvcAccomplishmentGrp/DescriptionProgramSrvcAccomTxt",317551,206130,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp/BOYAmt",315601,315574,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TotalRevenueGrp/RelatedOrExemptFuncIncomeAmt",311022,310994,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TypeOfOrganizationCorpInd",310749,310723,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/FederalGrantAuditRequiredInd",309567,309541,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/USAddress",308443,308420,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/USAddress/AddressLine1Txt",308443,308420,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/USAddress/CityNm",308443,308420,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/USAddress/StateAbbreviationCd",308443,308420,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/USAddress/ZIPCd",308443,308420,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/UponRequestInd",305433,305406,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/WebsiteAddressTxt",304605,304579,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/PYContributionsGrantsAmt",303392,303363,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/PrincipalOfficerNm",301762,301738,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TotalProgramServiceExpensesAmt",301006,300977,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp",300890,74830,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ValuationMethodUsedDesc",296235,8987,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TotalContributionsAmt",296142,296116,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TitleTxt",295046,72291,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/ExpenseAmt",294333,294304,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp",291446,20969,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/RelatedOrganizationName",291389,20958,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/RelatedOrganizationName/BusinessNameLine1Txt",291389,20958,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/OfficeExpensesGrp",290805,290781,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/OfficeExpensesGrp/TotalAmt",290791,290767,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TotalCompensationFilingOrgAmt",286909,70988,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BaseCompensationFilingOrgAmt",286690,70876,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TotalLiabilitiesBOYAmt",285520,285495,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/PYExcessBenefitTransInd",283320,283292,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/EngagedInExcessBenefitTransInd",283021,282993,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/PersonNm",280084,72404,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleD",278455,278428,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/PYInvestmentIncomeAmt",276936,276910,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/NontaxableBenefitsFilingOrgAmt",274301,64306,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/DeferredCompensationFlngOrgAmt",273283,63936,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp",273237,273212,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp/TotalAmt",273227,273202,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TotalRevenueGrp/ExclusionAmt",271955,271929,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/InsuranceGrp",271941,271920,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/InsuranceGrp/TotalAmt",271931,271910,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/PYSalariesCompEmpBnftPaidAmt",270790,270767,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/LobbyingActivitiesInd",269967,269939,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TrnsfrExmptNonChrtblRltdOrgInd",268905,268877,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/Organization501c3Ind",267964,267936,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp",266071,141874,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/InvestmentIncomeGrp",266055,266030,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/InvestmentIncomeGrp/TotalRevenueColumnAmt",265714,265689,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp/Desc",265342,141331,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TotalCompensationRltdOrgsAmt",264265,61278,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompensationBasedOnRltdOrgsAmt",264001,61136,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BonusFilingOrganizationAmount",262167,60297,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/NontaxableBenefitsRltdOrgsAmt",261534,60023,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp",260947,12183,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/RelatedOrganizationName",260941,12181,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/RelatedOrganizationName/BusinessNameLine1Txt",260941,12181,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/DeferredCompRltdOrgsAmt",260837,59803,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/OrganizationFollowsFASB117Ind",260713,260688,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/OtherCompensationFilingOrgAmt",260620,59213,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/PYProgramServiceRevenueAmt",259756,259741,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/NoDonorRestrictionNetAssetsGrp",258619,258593,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TotalReportableCompFromOrgAmt",258207,258183,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/OtherCompensationRltdOrgsAmt",257859,58369,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/NoDonorRestrictionNetAssetsGrp/EOYAmt",257323,257298,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BonusRelatedOrganizationsAmt",256680,58383,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/NoDonorRestrictionNetAssetsGrp/BOYAmt",255084,255058,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TotalVolunteersCnt",253116,253092,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp/Amt",252555,134978,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/PrimaryActivitiesTxt",250493,11662,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/PYOtherRevenueAmt",250409,250386,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp",249840,249815,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompReportPrior990FilingOrgAmt",249318,56471,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompReportPrior990RltdOrgsAmt",249046,56421,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990EZ/ProgramSrvcAccomplishmentGrp/ProgramServiceExpensesAmt",248112,160014,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress",248095,11667,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/AddressLine1Txt",248095,11667,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/CityNm",248095,11667,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/StateAbbreviationCd",248095,11667,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/ZIPCd",248095,11667,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/LegalDomicileStateCd",247382,11642,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TotalProgramServiceRevenueAmt",246453,246437,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/IndivRcvdGreaterThan100KCnt",246375,246355,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/EIN",245612,11404,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp/EOYAmt",244649,244624,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/AllOtherContributionsAmt",243583,243559,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/OccupancyGrp",241568,241550,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/OccupancyGrp/TotalAmt",241561,241543,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/OtherExpensesGrp/FundraisingAmt",240481,97454,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/QuidProQuoContributionsInd",238598,238573,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleD/TotalBookValueLandBuildingsAmt",238530,238504,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/Form8282PropertyDisposedOfInd",237983,237958,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/OtherSalariesAndWagesGrp",235793,235772,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/OtherSalariesAndWagesGrp/TotalAmt",235787,235766,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/LandBldgEquipCostOrOtherBssAmt",235197,235172,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleB",234484,234453,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp",234484,234453,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorBusinessName",234484,234453,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorBusinessName/BusinessNameLine1",234484,234453,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorNum",234484,234453,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress",234484,234453,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/AddressLine1",234484,234453,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/AddressLine2",234484,234453,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/City",234484,234453,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/State",234484,234453,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/ZIPCode",234484,234453,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/TotalContributionsAmt",234484,234453,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/PayrollTaxesGrp",234076,234055,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/PayrollTaxesGrp/TotalAmt",234071,234050,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/DepreciationDepletionGrp",232323,232301,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/DepreciationDepletionGrp/TotalAmt",232268,232246,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/NonCashAssistanceDesc",229640,5338,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp/BOYAmt",227908,227883,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp",227129,227109,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/LandBldgEquipAccumDeprecAmt",223233,223209,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/AllOtherExpensesGrp",219895,219875,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/AllOtherExpensesGrp/TotalAmt",219383,219363,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/BackupWthldComplianceInd",218875,218857,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TotalOtherCompensationAmt",218654,218634,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp/EOYAmt",218578,218559,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/PersonNm",218553,218535,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/RegularMonitoringEnfrcInd",216971,216952,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/DisproportionateAllocationsInd",216145,10616,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/GeneralOrManagingPartnerInd",215865,10551,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/AnnualDisclosureCoveredPrsnInd",215804,215785,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp/BOYAmt",215386,215366,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvstGrp",214811,214792,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/TotalRevenueGrp/UnrelatedBusinessRevenueAmt",214740,214714,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/EmploymentTaxReturnsFiledInd",213920,213898,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ControlledOrganizationInd",213755,19519,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/AdvertisingGrp",212249,212226,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/AdvertisingGrp/TotalAmt",212234,212211,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleA/PublicSupportTotal509Amt",211299,211273,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/FeesForServicesOtherGrp",210291,210271,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/FeesForServicesOtherGrp/TotalAmt",210271,210251,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvstGrp/EOYAmt",210100,210081,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/MethodOfAccountingAccrualInd",209523,209506,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990/NetUnrelatedBusTxblIncmAmt",209276,209253,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleD/SupplementalInformationDetail",209003,106785,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleD/SupplementalInformationDetail/FormAndLineReferenceDesc",208996,106783,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990ScheduleD/SupplementalInformationDetail/ExplanationTxt",208966,106766,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990EZ",206155,206130,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990EZ/ActivitiesNotPreviouslyRptInd",206155,206130,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail",206155,206130,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/PhoneNum",206155,206130,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990EZ/ChgMadeToOrgnzngDocNotRptInd",206155,206130,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990EZ/DonorAdvisedFndsInd",206155,206130,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990EZ/Form990TotalAssetsGrp",206155,206130,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990EZ/Form990TotalAssetsGrp/BOYAmt",206155,206130,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990EZ/Form990TotalAssetsGrp/EOYAmt",206155,206130,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990EZ/MadeLoansToFromOfficersInd",206155,206130,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990EZ/NetAssetsOrFundBalancesGrp",206155,206130,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990EZ/NetAssetsOrFundBalancesGrp/BOYAmt",206155,206130,"2022v4.0, 2022v4.1, 2022v5.0"
"/Return/ReturnData/IRS990EZ/NetAssetsOrFundBalancesGrp/EOYAmt",206155,206130,"2022v4.0, 2022v4.1, 2022v5.0"
