"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/NetCommunityBenefitExpnsAmt",912,912,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/Form990SchASupportingOrgGrp/SupportedOrgQualifiedInd",909,909,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/Form990SchASupportingOrgGrp/SuprtExclusivelySec170c2BInd",901,901,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/GrantsOtherOrganizationsAmt",897,897,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/VolunteerHoursCnt",896,896,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/AdditionsDuringYearAmt",891,891,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/DistributionsDuringYearAmt",890,890,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/PreservationOpenSpaceInd",874,874,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleJ/DiscretionarySpendingAcctInd",853,853,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/ExpensesIncurredEnforcementAmt",849,849,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/FinancialAssistanceAtCostTyp/DirectOffsettingRevenueAmt",843,843,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/AdjustedNetIncomeGrp/TotalAdjustedNetIncomeGrp/CurrentYearAmt",832,832,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/AdjustedNetIncomeGrp/AdjustedGrossIncomeGrp/CurrentYearAmt",829,829,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherPublicityInd",824,652,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/Expended527ActivitiesAmt",823,823,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/TotalExpensePct",818,818,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/AdjustedNetIncomeGrp/OtherGrossIncomeGrp/CurrentYearAmt",812,812,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/BusinessName/BusinessNameLine2Txt",811,811,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/TotalCommunityBenefitExpnsAmt",808,808,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/OtherDesc",805,586,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/IncomeLevelCriteriaInd",802,700,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/AdjustedFMVLessIndebtednessGrp/CurrentYearAmt",799,799,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/TotalFMVOfNonExemptUseAssetGrp/CurrentYearAmt",799,799,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990EZ/AmendedReturnInd",796,796,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/NetVlNonExemptUseAssetsGrp/CurrentYearAmt",796,796,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/PctOfNetVlNonExemptUseAstGrp/CurrentYearAmt",796,796,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/TotalMinimumAssetGrp/CurrentYearAmt",796,796,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleM/RealEstateCommercialGrp/NoncashContributionsRptF990Amt",783,783,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleM/RealEstateCommercialGrp/NonCashCheckboxInd",781,781,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedCostsGrp",778,778,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/TotalJointCostsGrp/ProgramServicesAmt",775,775,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/ForeignAddress/ProvinceOrStateNm",774,446,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleM/RealEstateOtherGrp/NoncashContributionsRptF990Amt",771,771,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3FuncIntGrp/AppointElectMajorityOfficerInd",768,768,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3FuncIntGrp/ExerciseDirectionPoliciesInd",768,768,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp",768,768,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/TotalJointCostsGrp/FundraisingAmt",767,767,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/CriticalAccessHospitalInd",767,688,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/CashDeemedCharitableGrp/CurrentYearAmt",764,764,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleM/RealEstateCommercialGrp/ContributionCnt",763,763,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleM/RealEstateOtherGrp/NonCashCheckboxInd",761,761,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/RelatedOrganizationName/BusinessNameLine2Txt",761,334,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleM/RealEstateOtherGrp/ContributionCnt",758,758,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/TotalCommunityBenefitsGrp/PersonsServedCnt",756,756,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp/NetCommunityBenefitExpnsAmt",756,756,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/ContractorCompensationGrp/ContractorAddress/ForeignAddress/ForeignPostalCd",755,490,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/ResearchGrp",753,753,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleM/RealEstateResidentialGrp/NoncashContributionsRptF990Amt",750,750,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/AverageMonthlyCashBalancesGrp/CurrentYearAmt",748,748,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleM/RealEstateResidentialGrp/NonCashCheckboxInd",745,745,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleM/RealEstateResidentialGrp/ContributionCnt",744,744,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/ContractorCompensationGrp/ContractorAddress/ForeignAddress/ProvinceOrStateNm",732,455,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/ExplanationIfNoTxt",725,725,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/TotalOtherBenefitsGrp/PersonsServedCnt",720,720,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedCostsGrp/NetCommunityBenefitExpnsAmt",717,717,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleL/DisqualifiedPersonExBnftTrGrp",716,163,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleL/DisqualifiedPersonExBnftTrGrp/TransactionCorrectedInd",714,161,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/AverageMonthlyFMVOfSecGrp/CurrentYearAmt",710,710,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedCostsGrp/TotalExpensePct",708,708,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/FundsAndOtherAccountsHeldCnt",706,706,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/RentFcltyCostsOtherGamingAmt",702,702,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherCriteriaInd",701,575,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp/TotalExpensePct",696,696,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/ResearchGrp/NetCommunityBenefitExpnsAmt",695,695,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/PersonNm",694,475,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacyGrp",689,689,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/AdjustedNetIncomeGrp/ProductionIncomeGrp/CurrentYearAmt",686,686,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/Form4720Filed4912TaxInd",682,682,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/PreservationPublicUseInd",682,682,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/ResearchGrp/TotalExpensePct",680,680,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/Percent400Ind",676,676,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/TotalJointCostsGrp/ManagementAndGeneralAmt",673,673,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacyGrp/NetCommunityBenefitExpnsAmt",671,671,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/FundsAndOtherAccountsVlEOYAmt",667,667,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/StrategyAttachedInd",664,580,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/ArtPublicExhibitionAmountsGrp/RevenuesIncludedAmt",663,663,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleM/RealEstateCommercialGrp/MethodOfDeterminingRevenuesTxt",662,662,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/TaxExemptInterestAmt",661,661,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleM/RealEstateResidentialGrp/MethodOfDeterminingRevenuesTxt",656,656,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/TotalCommunityBenefitsGrp/ActivitiesOrProgramsCnt",655,655,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3FuncIntGrp/GovernmentalEntityInd",654,654,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleM/RealEstateOtherGrp/MethodOfDeterminingRevenuesTxt",651,651,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/FreeCareOthPercentageGrp",646,646,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/FreeCareOthPercentageGrp/FreeCareOtherPct",646,646,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/FreeCareOthPercentageGrp/OtherInd",646,646,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuildingGrp",644,644,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/ResearchGrp/TotalCommunityBenefitExpnsAmt",643,643,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/TotalOtherBenefitsGrp/ActivitiesOrProgramsCnt",643,643,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp/TotalCommunityBenefitExpnsAmt",635,635,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedCostsGrp/TotalCommunityBenefitExpnsAmt",632,632,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuildingGrp/NetCommunityBenefitExpnsAmt",626,626,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/FundsAndOtherAccountsContriAmt",618,618,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacyGrp/TotalExpensePct",610,610,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/TotalCommuntityBuildingActyGrp/ActivitiesOrProgramsCnt",602,602,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopmentGrp",601,601,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/GovernmentalUnitInd",600,600,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/ForeignAddress",598,130,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/ForeignAddress/AddressLine1Txt",598,130,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/ForeignAddress/CountryCd",598,130,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/FundsAndOtherAccountsGrantsAmt",594,594,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopmentGrp/NetCommunityBenefitExpnsAmt",593,593,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/USAddress/AddressLine2Txt",591,173,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/DistributionAllocationsGrp/CYDistriAppDistributableAmt",589,589,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/RptAvailableThruOtherMethodInd",588,497,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedCostsGrp/DirectOffsettingRevenueAmt",588,588,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/LegalDomicileForeignCountryCd",583,135,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleJ/PersonalServicesInd",575,575,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/TotalCommuntityBuildingActyGrp/PersonsServedCnt",573,573,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/AddressLine2Txt",572,148,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/AdjustedNetIncomeGrp/OtherExpensesGrp/CurrentYearAmt",568,568,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuildingGrp/TotalExpensePct",564,564,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990EZ/ForeignOfficeCountryCd",562,548,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleN/BondLiabilitiesDischargedInd",552,552,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/CommunityHealthServicesGrp/PersonsServedCnt",549,549,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/HistoricStructureEasementsCnt",547,547,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/TotalFinancialAssistanceTyp/PersonsServedCnt",546,546,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacyGrp/TotalCommunityBenefitExpnsAmt",541,541,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleM/CollectiblesGrp/NonCashCheckboxInd",537,537,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleM/CollectiblesGrp/ContributionCnt",534,534,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopmentGrp/TotalExpensePct",531,531,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/ProspectiveMedicareMedicaidInd",527,480,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributionsGrp/DirectOffsettingRevenueAmt",526,526,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/ForeignAddress/CityNm",514,121,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/MailingsMembersAmt",512,512,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/RegulatorySafeHarborStsfdInd",512,311,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleM/CollectiblesGrp/NoncashContributionsRptF990Amt",506,506,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuildingGrp/TotalCommunityBenefitExpnsAmt",502,502,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/FMVOtherNonExemptUseAssetGrp/CurrentYearAmt",500,500,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/TotalCommuntityBuildingActyGrp/DirectOffsettingRevenueAmt",499,499,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/ForeignAddress/ForeignPostalCd",499,110,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/AdjustedNetIncomeGrp/NetSTCapitalGainAdjNetIncmGrp/CurrentYearAmt",485,485,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/Percent300Ind",483,483,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/AdjustedNetIncomeGrp/DepreciationDepletionGrp/CurrentYearAmt",477,477,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleM/CollectiblesGrp/MethodOfDeterminingRevenuesTxt",476,476,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/CostingMethodologyUsedGrp/OtherInd",472,472,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990EZ/ForeignFinancialAccountCntryCd",462,451,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/CommunityHealthServicesGrp/ActivitiesOrProgramsCnt",462,462,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopmentGrp",457,457,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/AdjustedNetIncomeGrp/RecoveriesPYDistributionsGrp/CurrentYearAmt",456,456,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/ForeignAddress",455,455,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/ForeignAddress/AddressLine1Txt",455,455,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/ForeignAddress/CountryCd",455,455,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/ResearchGrp/DirectOffsettingRevenueAmt",452,452,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/ModifiedEasementsCnt",450,450,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprvAndHousingGrp",448,448,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddressGrp",445,365,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddressGrp/CityNm",445,365,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddressGrp/SupportedOrganizationName",445,365,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddressGrp/SupportedOrganizationName/BusinessNameLine1Txt",445,365,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherWebsiteURLTxt",445,377,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherWebsiteInd",443,376,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopmentGrp/TotalCommunityBenefitExpnsAmt",441,441,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopmentGrp/NetCommunityBenefitExpnsAmt",441,441,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/ForeignAddress/CityNm",439,439,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/HealthProfessionsEducationGrp/PersonsServedCnt",439,439,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddressGrp/StateAbbreviationCd",438,359,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/RalliesDemonstrationsAmt",432,432,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/HistoricStrctrEasementsAftrCnt",432,432,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/OtherCommuntityBuildingActyGrp",431,431,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprvAndHousingGrp/NetCommunityBenefitExpnsAmt",430,430,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/AcquisitionIndebtednessGrp/CurrentYearAmt",429,429,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/RecoveriesPYDistriMinAssetGrp/CurrentYearAmt",427,427,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/DiscountedCareOthPercentageGrp",427,427,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/DiscountedCareOthPercentageGrp/DiscountedCareOtherPct",427,427,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/DiscountedCareOthPercentageGrp/OtherInd",427,427,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/GamingManagerBusinessName",425,425,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/GamingManagerBusinessName/BusinessNameLine1Txt",425,425,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/ManagementCoAndJntVenturesGrp/OfcrEtcProfitOrOwnershipPct",424,208,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/ResearchFacilityInd",416,256,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/HeldWorksArtGrp/AssetsIncludedAmt",413,413,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopmentGrp/TotalExpensePct",412,412,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/OtherCommuntityBuildingActyGrp/NetCommunityBenefitExpnsAmt",410,410,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovementsGrp",408,408,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/ForeignAddress/ProvinceOrStateNm",408,77,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/CollectionUsedOtherPurposesGrp",404,404,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/CollectionUsedOtherPurposesGrp/CollectionUsedOtherPurposesInd",404,404,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/CollectionUsedOtherPurposesGrp/OtherPurposesDesc",404,404,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/HealthProfessionsEducationGrp/ActivitiesOrProgramsCnt",400,400,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/OtherCommuntityBuildingActyGrp/TotalExpensePct",400,400,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprvAndHousingGrp/TotalExpensePct",400,400,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributionsGrp/PersonsServedCnt",395,395,"2016v3.0, 2016v3.1"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/ElectingOrganizationInd",392,113,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributionsGrp/ActivitiesOrProgramsCnt",392,392,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/ForeignAddress",387,387,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/ForeignAddress/AddressLine1Txt",387,387,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/ForeignAddress/CountryCd",387,387,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherActionsTakenInd",385,318,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/Percent100Ind",385,385,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovementsGrp/NetCommunityBenefitExpnsAmt",382,382,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/OrganizationBelongsAffltGrpInd",378,378,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/ForeignAddress/CityNm",377,377,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/LobbyingNontaxableAmountGrp/AffiliatedGroupTotalAmt",376,376,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyUSAddress",374,374,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyUSAddress/AddressLine1Txt",374,374,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyUSAddress/CityNm",374,374,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyUSAddress/StateAbbreviationCd",374,374,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyUSAddress/ZIPCd",374,374,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/LookBackMedicaidMedcrPrvtInd",373,321,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/LookBackMedicareInd",373,314,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleH/TotalFinancialAssistanceTyp/ActivitiesOrProgramsCnt",368,368,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/MedicalResearchOrganizationInd",365,365,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/ForeignAddress/ForeignPostalCd",358,358,"2016v3.0, 2016v3.1"
