"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990/TotalRevenueGrp/TotalRevenueColumnAmt",261612,261612,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/Form990ProvidedToGvrnBodyInd",261612,261612,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/ChangeToOrgDocumentsInd",261612,261612,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/IndoorTanningServicesInd",261612,261612,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/GamingActivitiesInd",261612,261612,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/FundraisingActivitiesInd",261612,261612,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/ForeignOfficeInd",261612,261612,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/ReportLandBuildingEquipmentInd",261612,261612,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/NetAssetsOrFundBalancesEOYAmt",261612,261612,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/TotalAssetsEOYAmt",261612,261612,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp",261612,261612,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/TotalNetAssetsFundBalanceGrp/EOYAmt",261612,261612,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/ElectionOfBoardMembersInd",261612,261612,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/MissionDesc",261211,261211,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/MinutesOfCommitteesInd",261138,261138,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/StateAbbreviationCd",261117,261117,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/ZIPCd",261117,261117,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/AddressLine1Txt",261117,261117,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/CityNm",261117,261117,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress",261117,261117,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/CompensationProcessCEOInd",260833,260833,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/CompensationProcessOtherInd",260695,260695,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/SignificantNewProgramSrvcInd",259369,259369,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990/SignificantChangeInd",259309,259309,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/TotalAssetsBOYAmt",258041,258041,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/NetAssetsOrFundBalancesBOYAmt",257795,257795,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/SubjectToProxyTaxInd",253761,253761,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/PYTotalRevenueAmt",253753,253753,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/PYRevenuesLessExpensesAmt",253520,253520,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/PYTotalExpensesAmt",253316,253316,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/InfoInScheduleOPartVIInd",253119,253119,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/PYOtherExpensesAmt",252525,252525,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/LegalDomicileStateCd",248469,248469,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/FormationYr",243749,243749,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/ProgramServicesAmt",243229,243229,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/ManagementAndGeneralAmt",242302,242302,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp",241929,241929,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/StatesWhereCopyOfReturnIsFldCd",240445,136439,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/FundraisingAmt",240435,240435,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnHeader/PreparerPersonGrp/PreparationDt",239719,239719,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp/EOYAmt",239607,239607,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/UponRequestInd",236498,236498,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/FederalGrantAuditRequiredInd",235692,235692,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp",235330,18573,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/RelatedOrganizationName/BusinessNameLine1Txt",235283,18559,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/RelatedOrganizationName",235283,18559,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp/BOYAmt",234467,234467,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/WebsiteAddressTxt",234044,234044,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/TypeOfOrganizationCorpInd",232347,232347,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/TotalRevenueGrp/RelatedOrExemptFuncIncomeAmt",231725,231725,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/PrincipalOfficerNm",227192,227192,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990/PYContributionsGrantsAmt",226991,226991,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/TotalProgramServiceExpensesAmt",225109,225109,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp",225046,56354,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TitleTxt",221596,54859,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleD",221488,221488,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990/ExpenseAmt",220497,220497,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/OfficeExpensesGrp",220379,220379,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/OfficeExpensesGrp/TotalAmt",220377,220377,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/TotalLiabilitiesBOYAmt",219463,219463,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/TotalContributionsAmt",218166,218166,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/PYInvestmentIncomeAmt",215359,215359,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990/PYExcessBenefitTransInd",213706,213706,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/EngagedInExcessBenefitTransInd",213648,213648,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TotalCompensationFilingOrgAmt",213006,52922,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/PersonNm",212947,54895,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp",212679,212679,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp/TotalAmt",212678,212678,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BaseCompensationFilingOrgAmt",212393,52757,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/USAddress/ZIPCd",211934,211934,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/USAddress",211934,211934,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/USAddress/CityNm",211934,211934,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/USAddress/StateAbbreviationCd",211934,211934,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990/USAddress/AddressLine1Txt",211934,211934,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/PYSalariesCompEmpBnftPaidAmt",209226,209226,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/InvestmentIncomeGrp",207353,207353,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/InvestmentIncomeGrp/TotalRevenueColumnAmt",207351,207351,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990EZ/ProgramSrvcAccomplishmentGrp/DescriptionProgramSrvcAccomTxt",207324,139144,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990EZ/ProgramSrvcAccomplishmentGrp",207324,139144,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/InsuranceGrp",206078,206078,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/InsuranceGrp/TotalAmt",206077,206077,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/PYProgramServiceRevenueAmt",204851,204851,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/LobbyingActivitiesInd",204837,204837,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/NontaxableBenefitsFilingOrgAmt",204213,48192,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/DeferredCompensationFlngOrgAmt",202358,47651,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/OrganizationFollowsSFAS117Ind",201415,201415,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp",200576,200576,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/Organization501c3Ind",199627,199627,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/UnrestrictedNetAssetsGrp",199454,199454,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/UnrestrictedNetAssetsGrp/EOYAmt",198635,198635,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp/EOYAmt",197753,197753,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/UnrestrictedNetAssetsGrp/BOYAmt",197578,197578,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleD/SupplementalInformationDetail",197298,95481,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleD/SupplementalInformationDetail/FormAndLineReferenceDesc",197284,95481,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleD/SupplementalInformationDetail/ExplanationTxt",197242,95456,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TotalCompensationRltdOrgsAmt",196313,45979,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/TotalRevenueGrp/ExclusionAmt",195704,195704,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleD/TotalBookValueLandBuildingsAmt",195281,195281,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompensationBasedOnRltdOrgsAmt",195218,45784,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/PYOtherRevenueAmt",194723,194723,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/NontaxableBenefitsRltdOrgsAmt",193940,44902,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/TotalProgramServiceRevenueAmt",193295,193295,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/DeferredCompRltdOrgsAmt",193143,44590,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/TotalVolunteersCnt",192585,192585,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/TotalReportableCompFromOrgAmt",192372,192372,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/OtherCompensationFilingOrgAmt",192216,43996,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BonusFilingOrganizationAmount",191900,44340,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/DepreciationDepletionGrp",189998,189998,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/DepreciationDepletionGrp/TotalAmt",189974,189974,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp",189926,102378,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/LandBldgEquipCostOrOtherBssAmt",189626,189626,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp/Desc",189513,102072,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/OtherCompensationRltdOrgsAmt",188815,43200,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/OccupancyGrp",187704,187704,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/OccupancyGrp/TotalAmt",187703,187703,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BonusRelatedOrganizationsAmt",187634,42942,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp/BOYAmt",185482,185482,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/TrnsfrExmptNonChrtblRltdOrgInd",185146,185146,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/RegularMonitoringEnfrcInd",184180,184180,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/OtherSalariesAndWagesGrp",184113,184113,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/OtherSalariesAndWagesGrp/TotalAmt",184112,184112,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/AnnualDisclosureCoveredPrsnInd",183854,183854,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/IndivRcvdGreaterThan100KCnt",183790,183790,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/QuidProQuoContributionsInd",183297,183297,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/Form8282PropertyDisposedOfInd",182932,182932,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/PayrollTaxesGrp",182373,182373,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/PayrollTaxesGrp/TotalAmt",182372,182372,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompReportPrior990FilingOrgAmt",182339,41562,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompReportPrior990RltdOrgsAmt",182033,41515,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/EmploymentTaxReturnsFiledInd",181950,181950,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/LandBldgEquipAccumDeprecAmt",181699,181699,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp",180874,10784,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/RelatedOrganizationName/BusinessNameLine1Txt",180863,10783,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/RelatedOrganizationName",180863,10783,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp/Amt",179481,96938,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp",179459,179459,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/AllOtherContributionsAmt",176049,176049,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/PrimaryActivitiesTxt",175890,10284,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/AllOtherExpensesGrp",175077,175077,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/AllOtherExpensesGrp/TotalAmt",174961,174961,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress",174860,10305,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/CityNm",174860,10305,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/ZIPCd",174860,10305,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/StateAbbreviationCd",174860,10305,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/AddressLine1Txt",174860,10305,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/LegalDomicileStateCd",174367,10302,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp/EOYAmt",173303,173303,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/EIN",173086,10056,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp/BOYAmt",171407,171407,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/MethodOfAccountingAccrualInd",171376,171376,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvstGrp",169201,169201,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleB",166313,166313,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ControlledOrganizationInd",165847,17292,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvstGrp/EOYAmt",165608,165608,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/BackupWthldComplianceInd",164241,164241,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/TravelGrp",163685,163685,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/TravelGrp/TotalAmt",163684,163684,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/OtherExpensesGrp/FundraisingAmt",163143,68850,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/AdvertisingGrp",161240,161240,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/AdvertisingGrp/TotalAmt",161240,161240,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/PrimaryActivitiesTxt",160671,17588,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/CntrctRcvdGreaterThan100KCnt",159440,159440,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/PersonNm",159007,159007,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/FeesForServicesOtherGrp",157084,157084,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990/FeesForServicesOtherGrp/TotalAmt",157078,157078,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/TotalOtherCompensationAmt",155148,155148,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleA/PublicSupportTotal170Amt",154477,154477,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990/PayPremiumsPrsnlBnftCntrctInd",153262,153262,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990/RcvFndsToPayPrsnlBnftCntrctInd",153168,153168,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/CompCurrentOfcrDirectorsGrp",151360,151360,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/CompCurrentOfcrDirectorsGrp/TotalAmt",151359,151359,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp/ManagementAndGeneralAmt",150402,150402,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/AccountsReceivableGrp",150091,150091,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/PYGrantsAndSimilarPaidAmt",148496,148496,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleD/EquipmentGrp",148466,148466,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleA/InvestmentIncomeCYPct",148100,148100,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/OfficeExpensesGrp/ManagementAndGeneralAmt",148071,148071,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleA/PublicSupportCY509Pct",147928,147928,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleA/PublicSupportTotal509Amt",147812,147812,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleA/PublicSupportCY170Pct",147796,147796,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/PrepaidExpensesDefrdChargesGrp",146889,146889,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/OtherRevenueMiscGrp",146663,96883,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvstGrp/BOYAmt",146394,146394,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/OtherEmployeeBenefitsGrp",146314,146314,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/OtherEmployeeBenefitsGrp/TotalAmt",146312,146312,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/AuditCommitteeInd",144599,144599,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/AccountsReceivableGrp/EOYAmt",144521,144521,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/OtherRevenueMiscGrp/Desc",144458,96106,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/OtherRevenueMiscGrp/TotalRevenueColumnAmt",144345,95534,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/OtherChangesInNetAssetsAmt",143707,143707,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990/ConferencesMeetingsGrp",143397,143397,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/ConferencesMeetingsGrp/TotalAmt",143394,143394,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/PrepaidExpensesDefrdChargesGrp/EOYAmt",142000,142000,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990/TotReportableCompRltdOrgAmt",140806,140806,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleD/EquipmentGrp/DepreciationAmt",139676,139676,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990EZ/TanningServicesProvidedInd",139144,139144,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990EZ/ChgMadeToOrgnzngDocNotRptInd",139144,139144,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990EZ/OrganizationDissolvedEtcInd",139144,139144,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990EZ/RelatedOrganizationCtrlEntInd",139144,139144,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990EZ/DonorAdvisedFndsInd",139144,139144,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990EZ/NetAssetsOrFundBalancesGrp/EOYAmt",139144,139144,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/PhoneNum",139144,139144,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990EZ",139144,139144,"2017v2.2, 2017v2.0, 2017v2.3"
