"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990EZ/OfficerDirectorTrusteeEmplGrp/BusinessName/BusinessNameLine2Txt",388,125,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleG/GamingManagerBusinessName",387,387,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleG/GamingManagerBusinessName/BusinessNameLine1Txt",387,387,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/Form990SchASupportingOrgGrp/SupportedOrgClassDesignatedInd",382,382,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovementsGrp/NetCommunityBenefitExpnsAmt",381,381,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/TotalFinancialAssistanceTyp/ActivitiesOrProgramsCnt",377,377,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/FinancialDerivativesGrp/BookValueAmt",371,371,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleC/OrganizationBelongsAffltGrpInd",363,363,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/FinancialAssistanceAtCostTyp/PersonsServedCnt",360,360,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/IssuerName/BusinessNameLine2Txt",360,188,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/MedicalResearchOrganizationInd",354,354,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovementsGrp/TotalExpensePct",353,353,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyUSAddress",347,347,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyUSAddress/AddressLine1Txt",347,347,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyUSAddress/CityNm",347,347,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyUSAddress/StateAbbreviationCd",347,347,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyUSAddress/ZIPCd",347,347,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/ActivityCd",340,340,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleC/LobbyingNontaxableAmountGrp/AffiliatedGroupTotalAmt",340,340,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/ForeignAddress",337,337,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/ForeignAddress/AddressLine1Txt",337,337,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/ForeignAddress/CountryCd",337,337,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/USAddress/AddressLine2Txt",334,98,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/ActivitiesOrProgramsCnt",329,329,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/CompensationHighestPaidEmplGrp",328,150,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/CompensationHighestPaidEmplGrp/AverageHoursPerWeekRt",328,150,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/CompensationHighestPaidEmplGrp/CompensationAmt",328,150,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/CompensationHighestPaidEmplGrp/EmployeeBenefitsAmt",328,150,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/CompensationHighestPaidEmplGrp/ExpenseAccountAmt",328,150,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/CompensationHighestPaidEmplGrp/PersonNm",328,150,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/CompensationHighestPaidEmplGrp/TitleTxt",328,150,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/ForeignAddress/CityNm",326,326,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/ForeignAddress/ForeignPostalCd",323,323,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/TestPublicSafetyInd",318,318,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleC/GrassrootsNontaxableGrp/AffiliatedGroupTotalAmt",315,315,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleC/TotalExemptPurposeExpendGrp/AffiliatedGroupTotalAmt",315,315,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedMedicaidGrp/PersonsServedCnt",313,313,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleL/BusTrInvolveInterestedPrsnGrp/NameOfInterested/BusinessName/BusinessNameLine2Txt",309,151,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/HistoricStructureInd",306,306,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopmentGrp/TotalCommunityBenefitExpnsAmt",305,305,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/LegalDomicileForeignCountryCd",301,149,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp",301,167,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/GeneralOrManagingPartnerInd",300,166,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/BusinessName",299,165,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/BusinessName/BusinessNameLine1Txt",299,165,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/DisproportionateAllocationsInd",299,165,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleC/TotalLobbyingExpendGrp/AffiliatedGroupTotalAmt",298,298,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleC/OtherExemptPurposeExpendGrp/AffiliatedGroupTotalAmt",297,297,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/AllPartnersC3SInd",297,166,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/PrimaryActivitiesTxt",296,162,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/PersonsServedCnt",295,295,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress",295,161,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/AddressLine1Txt",295,161,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/CityNm",295,161,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/StateAbbreviationCd",295,161,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/ZIPCd",295,161,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/AverageNegotiatedRatesInd",293,254,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/HistoricLandAreaInd",291,291,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/LegalDomicileStateCd",291,157,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/EIN",285,152,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleG/GamingManagerIsIndCntrctInd",284,284,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleC/TotalDirectLobbyingGrp/AffiliatedGroupTotalAmt",283,283,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherInd",282,257,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/SubsidizedHealthServicesGrp/PersonsServedCnt",280,280,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/OtherCommuntityBuildingActyGrp/TotalCommunityBenefitExpnsAmt",276,276,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/ForeignAddress",276,132,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/ForeignAddress/AddressLine1Txt",276,132,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/ForeignAddress/CountryCd",276,132,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/OwnershipPct",273,144,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/InfoInScheduleOPartVIInd",271,271,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprvAndHousingGrp/TotalCommunityBenefitExpnsAmt",268,268,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleG/GamingRevenueReceivedByOrgAmt",267,267,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleC/PublicationsOrBroadcastAmt",265,265,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/SubsidizedHealthServicesGrp/ActivitiesOrProgramsCnt",262,262,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/Percent200DInd",259,259,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/ElectingOrganizationInd",255,101,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/TrustIntegralPartTestInd",255,255,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/FinancialDerivativesGrp/MethodValuationCd",253,253,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleL/GrntAsstBnftInterestedPrsnGrp/BusinessName",253,144,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleL/GrntAsstBnftInterestedPrsnGrp/BusinessName/BusinessNameLine1Txt",253,144,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/HeldWorksArtGrp/RevenuesIncludedAmt",249,249,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/ForeignAddress/CityNm",249,121,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/ChildrensHospitalInd",248,195,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/ContractorCompensationGrp/ContractorName/BusinessName/BusinessNameLine2Txt",247,168,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3FuncIntGrp/ParentSupportedOrgInd",247,247,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/NonCashPrizesBingoAmt",247,247,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/PredominateIncomeDesc",246,132,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/DirectOffsettingRevenueAmt",243,243,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ShareOfEOYAssetsAmt",243,132,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacyGrp/ActivitiesOrProgramsCnt",239,239,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp/ActivitiesOrProgramsCnt",236,236,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ShareOfTotalIncomeAmt",234,126,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovementsGrp/TotalCommunityBenefitExpnsAmt",232,232,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleM/HistoricalArtifactsGrp/NonCashCheckboxInd",231,231,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/ForeignAddress/ForeignPostalCd",227,227,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp/PersonsServedCnt",225,225,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleM/HistoricalArtifactsGrp/ContributionCnt",225,225,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleG/AllStatesCd",224,224,"2015v2.1, 2015v3.0"
"/Return/ReturnHeader/Filer/ForeignAddress",224,224,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnHeader/Filer/ForeignAddress/AddressLine1Txt",224,224,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnHeader/Filer/ForeignAddress/CountryCd",224,224,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/HedgeProviderName/BusinessNameLine2Txt",223,189,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyBusinessName",222,222,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyBusinessName/BusinessNameLine1Txt",222,222,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuildingGrp/ActivitiesOrProgramsCnt",220,220,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/USAddress/AddressLine2Txt",219,80,"2015v2.1, 2015v3.0"
"/Return/ReturnHeader/Filer/ForeignAddress/CityNm",219,219,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/DirectControllingEntityName/BusinessNameLine2Txt",215,136,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/ForeignAddress/ProvinceOrStateNm",197,197,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/Form990SchASupportingOrgGrp/SupportForeignOrgNoDetermInd",197,197,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesCloselyHeldStockGrp/NoncashContributionsRptF990Amt",196,196,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/ForeignAddress/ProvinceOrStateNm",195,195,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesCloselyHeldStockGrp/ContributionCnt",195,195,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesCloselyHeldStockGrp/NonCashCheckboxInd",195,195,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/CostingMethodologyUsedGrp/CostAccountingSystemInd",193,193,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/PermitReportToCreditAgencyInd",192,171,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp",191,145,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/CompensationAmt",191,145,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/ServiceTypeTxt",191,145,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleG/GamingRevenueRtnBy3PrtyAmt",191,191,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleC/Section4955OrganizationTaxAmt",190,190,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/USAddress",189,143,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/USAddress/AddressLine1Txt",189,143,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/USAddress/CityNm",189,143,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/USAddress/StateAbbreviationCd",189,143,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/USAddress/ZIPCd",189,143,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnHeader/Filer/ForeignAddress/ForeignPostalCd",189,189,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleM/BoatsAndPlanesGrp/NonCashCheckboxInd",187,187,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacyGrp/PersonsServedCnt",186,186,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleM/BoatsAndPlanesGrp/ContributionCnt",185,185,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleC/Section4955ManagersTaxAmt",184,184,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopmentGrp/ActivitiesOrProgramsCnt",184,184,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesCloselyHeldStockGrp/MethodOfDeterminingRevenuesTxt",184,184,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleC/TotalGrassrootsLobbyingGrp/AffiliatedGroupTotalAmt",183,183,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherMethodInd",183,158,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/Form990SchASupportingOrgGrp/ControlDecidingGrntFrgnOrgInd",182,182,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/NonCashPrizesPullTabsAmt",182,182,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/Percent150Ind",182,182,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuildingGrp/PersonsServedCnt",179,179,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleM/BoatsAndPlanesGrp/NoncashContributionsRptF990Amt",179,179,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/AveragingAttachment",172,172,"2015v2.1, 2015v3.0"
"/Return/ReturnData/AveragingAttachment/ExplanationTxt",172,172,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/USAddress/AddressLine2Txt",172,139,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp/DirectOffsettingRevenueAmt",172,172,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PrincipalOfcrBusinessName/BusinessNameLine2Txt",171,171,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/ResearchGrp/ActivitiesOrProgramsCnt",171,171,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/DoingBusinessAsName/BusinessNameLine2Txt",170,170,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleM/BoatsAndPlanesGrp/MethodOfDeterminingRevenuesTxt",170,170,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleM/SecurPrtnrshpTrustIntrstsGrp/NonCashCheckboxInd",169,169,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleM/SecurPrtnrshpTrustIntrstsGrp/ContributionCnt",167,167,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleM/SecurPrtnrshpTrustIntrstsGrp/NoncashContributionsRptF990Amt",167,167,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleC/TotLbbyExpendMnsLbbyngNonTxGrp/AffiliatedGroupTotalAmt",165,165,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleC/TotLbbyngGrassrootMnsNonTxGrp/AffiliatedGroupTotalAmt",165,165,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/LowestNegotiatedRatesInd",162,150,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleM/SecurPrtnrshpTrustIntrstsGrp/MethodOfDeterminingRevenuesTxt",161,161,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacyGrp/DirectOffsettingRevenueAmt",157,157,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ForeignAddress",155,122,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ForeignAddress/AddressLine1Txt",155,122,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ForeignAddress/CountryCd",155,122,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuildingGrp/DirectOffsettingRevenueAmt",154,154,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/ResearchGrp/PersonsServedCnt",153,153,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/DirectControllingEntityName/BusinessNameLine2Txt",151,98,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleM/QualifiedContribOtherGrp/ContributionCnt",149,149,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopmentGrp/ActivitiesOrProgramsCnt",148,148,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleM/QualifiedContribOtherGrp/NonCashCheckboxInd",148,148,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesMiscellaneousGrp/NoncashContributionsRptF990Amt",148,148,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/DirectControllingEntityName/BusinessNameLine2Txt",148,70,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesMiscellaneousGrp/NonCashCheckboxInd",147,147,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleC/MediaAdvertisementsAmt",146,146,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesMiscellaneousGrp/ContributionCnt",146,146,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/AffiliatedGroupSchedule",145,145,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksUSAddress/AddressLine2Txt",145,145,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/Percent250Ind",145,145,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/PaymentsForUseOfResidenceInd",144,144,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnHeader/Filer/ForeignAddress/ProvinceOrStateNm",143,143,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleM/ArtHistoricalTreasuresGrp/NonCashCheckboxInd",142,142,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyPersonNm",141,141,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/NoEmergencyCareInd",140,131,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesMiscellaneousGrp/MethodOfDeterminingRevenuesTxt",140,140,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/OrganizationBusinessName/BusinessNameLine2Txt",139,68,"2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleM/QualifiedContribOtherGrp/MethodOfDeterminingRevenuesTxt",137,137,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/ForeignAddress",136,136,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/ForeignAddress/AddressLine1Txt",136,136,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/ForeignAddress/CountryCd",136,136,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/Form990SchASupportingOrgGrp/SubstitutionBeyondOrgCntlInd",136,136,"2015v2.0, 2015v2.1, 2015v3.0"
