"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990/FederalGrantAuditRequiredInd",198337,198337,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp",196334,16556,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/RelatedOrganizationName/BusinessNameLine1Txt",196277,16551,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/RelatedOrganizationName",196277,16551,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/WebsiteAddressTxt",195905,195905,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/TotalRevenueGrp/RelatedOrExemptFuncIncomeAmt",194783,194783,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp/BOYAmt",193889,193889,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/StatesWhereCopyOfReturnIsFldCd",193410,111707,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/TypeOfOrganizationCorpInd",192304,192304,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/TotalProgramServiceExpensesAmt",189624,189624,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/PYContributionsGrantsAmt",189134,189134,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleD",188527,188527,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/TotalLiabilitiesBOYAmt",186297,186297,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/ExpenseAmt",185414,185414,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/PYInvestmentIncomeAmt",184355,184355,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/PYExcessBenefitTransInd",184293,184293,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/EngagedInExcessBenefitTransInd",184286,184286,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/OfficeExpensesGrp",184253,184253,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/OfficeExpensesGrp/TotalAmt",184252,184252,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp",184000,46481,"2014v6.0, 2014v5.0"
"/Return/ReturnHeader/PreparerPersonGrp/PreparationDt",182079,182079,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/TotalContributionsAmt",182067,182067,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TitleTxt",180607,45062,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp",179722,179722,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp/TotalAmt",179721,179721,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/LobbyingActivitiesInd",178126,178126,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/InvestmentIncomeGrp",177387,177387,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/InvestmentIncomeGrp/TotalRevenueColumnAmt",177385,177385,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/PYSalariesCompEmpBnftPaidAmt",177117,177117,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/PrincipalOfficerNm",176947,176947,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleD/SupplementalInformationDetail",176851,83966,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleD/SupplementalInformationDetail/FormAndLineReferenceDesc",176783,83965,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleD/SupplementalInformationDetail/ExplanationTxt",176733,83933,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/PersonNm",175215,45313,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/USAddress/ZIPCd",174272,174272,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/USAddress/AddressLine1Txt",174272,174272,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/USAddress",174272,174272,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/USAddress/StateAbbreviationCd",174272,174272,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/USAddress/CityNm",174272,174272,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/ProgramSrvcAccomplishmentGrp/DescriptionProgramSrvcAccomTxt",174103,116417,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/ProgramSrvcAccomplishmentGrp",174103,116417,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TotalCompensationFilingOrgAmt",174000,43682,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BaseCompensationFilingOrgAmt",173842,43603,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/PYProgramServiceRevenueAmt",173637,173637,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp",172616,172616,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/InsuranceGrp",170854,170854,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/InsuranceGrp/TotalAmt",170853,170853,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp",169677,88824,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp/Desc",169373,88613,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleD/TotalBookValueLandBuildingsAmt",168666,168666,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp/EOYAmt",167796,167796,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/NontaxableBenefitsFilingOrgAmt",167498,40119,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/OrganizationFollowsSFAS117Ind",167419,167419,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/DeferredCompensationFlngOrgAmt",166093,39607,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/UnrestrictedNetAssetsGrp",165806,165806,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/Organization501c3Ind",165511,165511,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/TotalRevenueGrp/ExclusionAmt",165448,165448,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/PYOtherRevenueAmt",165206,165206,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/UnrestrictedNetAssetsGrp/EOYAmt",165102,165102,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/TotalProgramServiceRevenueAmt",164373,164373,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/UnrestrictedNetAssetsGrp/BOYAmt",164231,164231,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/DepreciationDepletionGrp",164068,164068,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/DepreciationDepletionGrp/TotalAmt",164043,164043,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TotalCompensationRltdOrgsAmt",163414,38634,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompensationBasedOnRltdOrgsAmt",163287,38579,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/LandBldgEquipCostOrOtherBssAmt",163174,163174,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/TotalReportableCompFromOrgAmt",161785,161785,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/TrnsfrExmptNonChrtblRltdOrgInd",160871,160871,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/NontaxableBenefitsRltdOrgsAmt",160819,37737,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/DeferredCompRltdOrgsAmt",160623,37474,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/TotalVolunteersCnt",160532,160532,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp/BOYAmt",160280,160280,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/OtherCompensationFilingOrgAmt",159706,37041,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/OccupancyGrp",159552,159552,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/OccupancyGrp/TotalAmt",159550,159550,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BonusFilingOrganizationAmount",158862,37175,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/OtherCompensationRltdOrgsAmt",158092,36459,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/OtherSalariesAndWagesGrp",157317,157317,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/OtherSalariesAndWagesGrp/TotalAmt",157316,157316,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp/Amt",157192,83903,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BonusRelatedOrganizationsAmt",156784,36206,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/LandBldgEquipAccumDeprecAmt",156596,156596,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/QuidProQuoContributionsInd",156292,156292,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/Form8282PropertyDisposedOfInd",155623,155623,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/PayrollTaxesGrp/TotalAmt",155526,155526,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/PayrollTaxesGrp",155526,155526,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/IndivRcvdGreaterThan100KCnt",154800,154800,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/EmploymentTaxReturnsFiledInd",154011,154011,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp",153777,153777,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/AnnualDisclosureCoveredPrsnInd",153549,153549,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/RegularMonitoringEnfrcInd",153168,153168,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompReportPrior990FilingOrgAmt",152333,35272,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompReportPrior990RltdOrgsAmt",152109,35263,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/AllOtherExpensesGrp",150582,150582,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/AllOtherExpensesGrp/TotalAmt",150481,150481,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp/EOYAmt",148409,148409,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvstGrp",147425,147425,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp/BOYAmt",147291,147291,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/MethodOfAccountingAccrualInd",146401,146401,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/AllOtherContributionsAmt",144701,144701,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvstGrp/EOYAmt",144103,144103,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp",143435,9275,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/RelatedOrganizationName",143423,9273,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/RelatedOrganizationName/BusinessNameLine1Txt",143423,9273,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/OtherExpensesGrp/FundraisingAmt",140556,58469,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/PrimaryActivitiesTxt",140505,8850,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/LegalDomicileStateCd",139783,8837,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/CityNm",139696,8789,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/AddressLine1Txt",139696,8789,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/StateAbbreviationCd",139696,8789,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/ZIPCd",139696,8789,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress",139696,8789,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/TravelGrp",139553,139553,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/TravelGrp/TotalAmt",139552,139552,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/CntrctRcvdGreaterThan100KCnt",137801,137801,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/EIN",137518,8615,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/BackupWthldComplianceInd",137293,137293,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/City",136844,136844,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/TotalContributionsAmt",136844,136844,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/AddressLine1",136844,136844,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorBusinessName",136844,136844,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/AddressLine2",136844,136844,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress",136844,136844,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp",136844,136844,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleB",136844,136844,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/State",136844,136844,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorNum",136844,136844,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/ZIPCode",136844,136844,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorBusinessName/BusinessNameLine1",136844,136844,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/AdvertisingGrp",134981,134981,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/AdvertisingGrp/TotalAmt",134978,134978,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/RcvFndsToPayPrsnlBnftCntrctInd",132550,132550,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/PayPremiumsPrsnlBnftCntrctInd",131575,131575,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/TotalOtherCompensationAmt",130425,130425,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/FeesForServicesOtherGrp",130293,130293,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/FeesForServicesOtherGrp/TotalAmt",130291,130291,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/AccountsReceivableGrp",129890,129890,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ControlledOrganizationInd",129255,15293,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvstGrp/BOYAmt",129087,129087,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/CompCurrentOfcrDirectorsGrp",129063,129063,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/CompCurrentOfcrDirectorsGrp/TotalAmt",129056,129056,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/PersonNm",128990,128990,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/OtherRevenueMiscGrp",128582,83939,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/AuditCommitteeInd",128452,128452,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/OtherEmployeeBenefitsGrp",128231,128231,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/OtherEmployeeBenefitsGrp/TotalAmt",128230,128230,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/OtherRevenueMiscGrp/Desc",128139,83687,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/PublicSupportTotal170Amt",127772,127772,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleD/EquipmentGrp",127737,127737,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/OtherRevenueMiscGrp/TotalRevenueColumnAmt",126851,82982,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp/ManagementAndGeneralAmt",126562,126562,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/PrepaidExpensesDefrdChargesGrp",126358,126358,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/AccountsReceivableGrp/EOYAmt",125139,125139,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/PYGrantsAndSimilarPaidAmt",124870,124870,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/PublicSupportCY170Pct",124378,124378,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/ConferencesMeetingsGrp",123848,123848,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/ConferencesMeetingsGrp/TotalAmt",123847,123847,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/OfficeExpensesGrp/ManagementAndGeneralAmt",123082,123082,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/PrepaidExpensesDefrdChargesGrp/EOYAmt",122306,122306,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/InvestmentIncomeCYPct",122141,122141,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/PrimaryActivitiesTxt",122135,15698,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/PublicSupportCY509Pct",122002,122002,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/PublicSupportTotal509Amt",121334,121334,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/OtherChangesInNetAssetsAmt",120900,120900,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleD/EquipmentGrp/DepreciationAmt",120099,120099,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleD/EquipmentGrp/BookValueAmt",118708,118708,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/TotReportableCompRltdOrgAmt",117809,117809,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/OrganizationDissolvedEtcInd",116417,116417,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/Form990TotalAssetsGrp/EOYAmt",116417,116417,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/NetAssetsOrFundBalancesGrp/EOYAmt",116417,116417,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/OrganizationHadUBIInd",116417,116417,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/ActivitiesNotPreviouslyRptInd",116417,116417,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/SubjectToProxyTaxInd",116417,116417,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/PhoneNum",116417,116417,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/OperateHospitalInd",116417,116417,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/MadeLoansToFromOfficersInd",116417,116417,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/TanningServicesProvidedInd",116417,116417,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/Form990TotalAssetsGrp",116417,116417,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/RelatedOrganizationCtrlEntInd",116417,116417,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/NetAssetsOrFundBalancesGrp/BOYAmt",116417,116417,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/Form990TotalAssetsGrp/BOYAmt",116417,116417,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/ChgMadeToOrgnzngDocNotRptInd",116417,116417,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/NetAssetsOrFundBalancesGrp",116417,116417,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/DonorAdvisedFndsInd",116417,116417,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/PrimaryExemptPurposeTxt",116417,116417,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail",116417,116417,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ",116417,116417,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/USAddress/AddressLine1Txt",116276,116276,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/USAddress/ZIPCd",116276,116276,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/USAddress",116276,116276,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/USAddress/StateAbbreviationCd",116276,116276,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/USAddress/CityNm",116276,116276,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/OtherRevenueTotalAmt",116187,116187,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/TotalRevenueGrp/UnrelatedBusinessRevenueAmt",116000,116000,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/TotalRevenueAmt",114936,114936,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/OtherAssetsTotalGrp",114857,114857,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/GrossReceiptsAmt",114608,114608,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/ProgramSrvcAccomplishmentGrp/ProgramServiceExpensesAmt",114543,76830,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/TotalExpensesAmt",114470,114470,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/ExcessOrDeficitForYearAmt",114389,114389,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/InvestmentIncomeGrp/ExclusionAmt",114352,114352,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/NetAssetsOrFundBalancesEOYAmt",114345,114345,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/OtherSalariesAndWagesGrp/ProgramServicesAmt",114229,114229,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/CashSavingsAndInvestmentsGrp",114161,114161,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/ForeignFinancialAccountInd",113736,113736,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/LegalDomicileStateCd",113699,15475,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/ForeignOfficeInd",113660,113660,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleD/EquipmentGrp/OtherCostOrOtherBasisAmt",112910,112910,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/OfficeExpensesGrp/ProgramServicesAmt",112883,112883,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/CashSavingsAndInvestmentsGrp/EOYAmt",112789,112789,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/ProhibitedTaxShelterTransInd",112682,112682,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/NetUnrelatedBusTxblIncmAmt",112126,112126,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/NetAssetsOrFundBalancesBOYAmt",112033,112033,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/CashSavingsAndInvestmentsGrp/BOYAmt",111755,111755,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/OtherAssetsTotalGrp/EOYAmt",111697,111697,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/PoliticalCampaignActyInd",111694,111694,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/PayrollTaxesGrp/ProgramServicesAmt",111043,111043,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/InfoInScheduleOPartIInd",110923,110923,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/AllOtherExpensesGrp/ProgramServicesAmt",109954,109954,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/OtherExpensesTotalAmt",109931,109931,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/PubliclySupportedOrg509a2Ind",109133,109133,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/OccupancyGrp/ProgramServicesAmt",108710,108710,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/TotalSupportCalendarYearGrp",108601,108601,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/TotalSupportCalendarYearGrp/TotalAmt",108423,108423,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/DepreciationDepletionGrp/ProgramServicesAmt",108336,108336,"2014v6.0, 2014v5.0"
